C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_25_813.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_25_813.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_25_813.jpg,0.06437768,0.4,0,30.03822
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_25_880.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_25_880.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_25_880.jpg,0.06437768,0.4,0,30.03825
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_25_951.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_25_951.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_25_951.jpg,0.0944206,0.4,0,30.0375
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_26_020.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_26_020.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_26_020.jpg,0.1030043,0.4,0,30.03752
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_26_090.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_26_090.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_26_090.jpg,0.1030043,0.4,0,30.03777
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_26_270.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_26_270.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_26_270.jpg,0.1030043,0.4,0,30.03485
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_38_812.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_38_812.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_38_812.jpg,0.08583691,0.4,0,30.03817
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_38_880.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_38_880.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_38_880.jpg,0.1030043,0.4,0,30.03773
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_38_948.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_38_948.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_38_948.jpg,0.1030043,0.4,0,30.03788
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_017.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_017.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_017.jpg,0.1030043,0.4,0,30.03795
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_085.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_085.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_085.jpg,0.1030043,0.4,0,30.03801
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_153.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_153.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_153.jpg,0.1030043,0.4,0,30.0376
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_222.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_222.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_222.jpg,0.1030043,0.4,0,30.03791
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_304.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_304.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_304.jpg,0.09871244,0.4,0,30.03787
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_389.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_389.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_389.jpg,0.09871244,0.4,0,30.03798
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_470.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_470.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_470.jpg,0.09871244,0.4,0,30.03784
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_555.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_555.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_555.jpg,0.1030043,0.4,0,30.03741
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_636.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_636.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_636.jpg,0.1158798,0.4,0,30.03729
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_718.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_718.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_718.jpg,0.1287554,0.4,0,30.03708
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_801.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_801.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_801.jpg,0.1502146,0.4,0,30.03658
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_886.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_886.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_886.jpg,0.1545064,0.4,0,30.03695
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_39_954.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_39_954.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_39_954.jpg,0.1545064,0.4,0,30.03737
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_021.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_021.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_021.jpg,0.1545064,0.4,0,30.03757
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_091.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_091.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_091.jpg,0.1545064,0.4,0,30.03779
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_158.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_158.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_158.jpg,0.1545064,0.4,0,30.0379
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_228.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_228.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_228.jpg,0.1545064,0.4,0,30.03725
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_298.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_298.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_298.jpg,0.1545064,0.4,0,30.03779
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_369.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_369.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_369.jpg,0.1545064,0.4,0,30.03797
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_437.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_437.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_437.jpg,0.1545064,0.4,0,30.03762
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_505.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_505.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_505.jpg,0.1545064,0.4,0,30.0378
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_575.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_575.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_575.jpg,0.1545064,0.4,0,30.03799
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_647.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_647.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_647.jpg,0.1545064,0.4,0,30.03808
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_718.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_718.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_718.jpg,0.1545064,0.4,0,30.03816
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_789.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_789.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_789.jpg,0.1545064,0.4,0,30.03825
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_862.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_862.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_862.jpg,0.1545064,0.4,0,30.03832
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_40_935.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_40_935.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_40_935.jpg,0.1545064,0.4,0,30.03843
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_006.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_006.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_006.jpg,0.1545064,0.4,0,30.0385
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_078.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_078.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_078.jpg,0.1545064,0.4,0,30.03807
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_152.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_152.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_152.jpg,0.1545064,0.4,0,30.03834
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_225.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_225.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_225.jpg,0.1545064,0.4,0,30.03855
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_309.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_309.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_309.jpg,0.1502146,0.4,0,30.03792
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_377.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_377.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_377.jpg,0.1373391,0.4,0,30.03852
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_447.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_447.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_447.jpg,0.1244635,0.4,0,30.03883
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_521.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_521.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_521.jpg,0.111588,0.4,0,30.03858
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_593.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_593.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_593.jpg,0.111588,0.4,0,30.0384
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_669.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_669.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_669.jpg,0.111588,0.4,0,30.03827
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_41_834.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_41_834.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_41_834.jpg,0.1072961,0.4,0,29.08556
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_137.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_137.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_137.jpg,-0.04291845,0.4,0,30.03813
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_214.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_214.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_214.jpg,-0.04291845,0.4,0,30.03783
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_287.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_287.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_287.jpg,-0.04291845,0.4,0,30.03792
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_362.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_362.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_362.jpg,-0.04291845,0.4,0,30.03836
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_437.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_437.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_437.jpg,-0.2188841,0.4,0,30.02705
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_511.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_511.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_511.jpg,-0.223176,0.4,0,30.03194
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_586.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_586.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_586.jpg,-0.223176,0.4,0,30.03407
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_664.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_664.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_664.jpg,-0.2188841,0.4,0,30.03586
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_744.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_744.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_744.jpg,-0.1545064,0.4,0,30.03907
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_824.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_824.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_824.jpg,-0.1201717,0.4,0,30.03931
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_909.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_909.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_909.jpg,-0.1201717,0.4,0,30.03897
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_55_990.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_55_990.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_55_990.jpg,-0.1201717,0.4,0,30.03883
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_56_070.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_56_070.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_56_070.jpg,-0.1030043,0.4,0,30.03911
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_56_147.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_56_147.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_56_147.jpg,-0.07725322,0.4,0,30.03936
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_15_56_290.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_15_56_290.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_15_56_290.jpg,-0.06437768,0.4,0,30.03944
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_16_09_991.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_16_09_991.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_16_09_991.jpg,0.05579399,0.4,0,30.03794
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_16_10_070.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_16_10_070.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_16_10_070.jpg,0.05579399,0.4,0,30.03796
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_16_10_147.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_16_10_147.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_16_10_147.jpg,0.05579399,0.4,0,30.03799
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_16_10_227.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_16_10_227.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_16_10_227.jpg,0.05579399,0.4,0,30.03805
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_16_10_307.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_16_10_307.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_16_10_307.jpg,0.05579399,0.4,0,30.03803
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_16_10_388.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_16_10_388.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_16_10_388.jpg,0.06437768,0.4,0,30.03797
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_16_10_469.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_16_10_469.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_16_10_469.jpg,0.07725322,0.4,0,30.03781
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_16_10_551.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_16_10_551.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_16_10_551.jpg,0.07725322,0.4,0,30.03798
C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\center_2017_08_17_21_16_10_637.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\left_2017_08_17_21_16_10_637.jpg,C:\Users\James\Documents\GitHub\CarND-P3-Behavioral-Cloning\IMG\right_2017_08_17_21_16_10_637.jpg,0.07725322,0.4,0,30.03802
